nll_mean,nli_flag_gpt_label,nli_flag_ent_label,nll_ent_0,nll_ent_1,nll_ent_-1,mi_mean,nli_flag_ent_output,mi_ent_0,mi_ent_1,mi_ent_-1
9.008124483239952,No,-1,9.055962990178466,0.2046936651070912,3.962880313396454,4.102115462223689,-1,4.457126845832632,15.59611988067627,2.8071981502133747
10.430655259777268,Yes,1,10.631585092129184,0.3439776757111152,,3.8980932626873255,1,3.7297525513251095,13.674803807185246,
8.94867443125986,No,-1,9.124283773041215,0.1744400983055432,2.8805212776821394,3.8438790117700896,-1,3.692190379692764,16.22172908782959,11.38492979322161
7.878751421808071,No,1,7.9036757707936705,1.5230424304803212,,5.126006433740258,-1,5.122889273169765,,7.516868591308594
8.586142991975066,No,-1,8.730460517966984,0.0988183790309862,0.7865623012185097,4.068466012055676,-1,3.963308706132592,12.469600677490234,11.394073486328123
10.213300863300296,No,-1,10.5644772538358,0.1809746591995159,0.3147744238376617,3.4652336336051426,-1,3.146925732333173,14.807122548421225,12.841330581241184
7.995914141167304,No,1,8.141567713371046,0.151428895337241,,5.003074426203966,1,4.848179401073911,13.345277922494072,
9.664221551295364,No,-1,9.931569127414964,0.4216824463219382,3.1292614952514044,3.997054203723868,-1,3.806010189842671,12.840530713399252,13.150455611092704
7.833894573025948,No,-1,7.961165941499698,1.4605857357382774,1.2248778343200684,5.236369494348764,-1,5.070639330172571,13.982067108154297,11.3547945022583
10.073602983187206,No,1,10.073602983187206,,,3.615137044029931,-1,3.5528748251321747,13.473802089691162,10.546757221221924
9.996224137571213,No,1,10.1653002685269,0.1768026859141313,,3.501422786464294,-1,3.298477168391351,13.588871558507284,3.491200394573666
9.614592448526915,Yes,-1,9.66241505398877,0.1822897046804428,4.212887924909592,3.9455590890720487,-1,3.916109812805076,,11.455124537150065
9.883902336984953,No,-1,9.9732283947009,0.1586079820990562,5.115883469581604,3.4477174760152898,1,3.3923913215467443,14.015012979507446,
10.870803600162615,No,-1,10.981435180054412,4.529117584228516,2.2577978732685247,4.132698825870951,1,4.132698825870951,,
7.666614440182457,No,-1,8.07315286096431,0.188137627310223,0.9829131737351418,5.070618150755763,1,4.819231710767233,12.863597790400188,
8.373693791095624,No,-1,8.943931364308444,0.2206618211542566,1.65541650113814,4.742899443333347,-1,4.434778712855445,13.247054620222611,8.210499956801131
8.241385681745063,No,-1,8.269704325970725,0.2086672410368919,2.643059730529785,4.417767972374956,1,4.417767972374956,,
7.966143004453746,No,-1,8.37997356330161,2.225919116820608,1.6789128786725245,6.061802472919226,-1,6.004846181657023,14.063776334126793,15.78766679763794
6.022350004173252,No,-1,6.385378980926111,0.4530265348239077,4.015300166606903,6.876166506980856,-1,6.702837839217167,12.598116727975698,9.840492910808988
8.61093430952557,No,-1,8.844411086716107,0.2758566103875637,2.2499219518568783,4.124815233672659,-1,3.971470145748589,11.89570558988131,11.348453521728516
8.890947962075492,No,1,8.913647450528572,0.1970438845455646,,3.824202822521329,1,3.797104334395486,14.202923774719238,
8.12028555183982,No,-1,8.15114538943261,0.0884302519261837,0.5762203931808472,4.7112029660493135,1,4.6983451041280055,14.573183059692385,
9.708404488565671,No,-1,10.116485496422872,0.1129312990233302,1.39839856670453,4.09735230046014,-1,4.515862464078378,7.512011259794235,2.4052671132768904
10.65918652710449,Yes,-1,10.728560457192485,0.2454281505197286,2.650332033634186,3.2693510378400483,-1,3.2414623514479195,14.554651260375977,13.346784591674805
10.070321682423431,No,-1,10.207472103019214,,0.6318791014227,3.5772793016706905,-1,3.5126865463932666,,11.780559221903482
8.586653132566122,No,-1,8.986699283843803,0.3949026128446514,1.1056381225585938,4.241718610438208,-1,3.946215993445992,14.319006813897026,13.48842259815761
6.038995287356859,No,-1,6.273586401566762,0.1834971131435756,4.496893227100372,7.092374683668216,-1,6.775584817584095,13.653609573841097,13.43789587020874
9.954882681035087,Yes,-1,10.07741363714191,0.115977934960808,1.952838845551014,3.7501055654138327,-1,3.7065652981204935,13.834858894348145,7.002149820327759
10.874197040728175,No,-1,10.986348123034755,0.1324778907001018,0.3072105525061488,3.531620318690936,-1,3.4960871540643037,11.752067565917969,13.012832164764404
8.222807912967255,No,-1,8.320397060577042,0.1136225359514355,3.6732624769210815,4.515831612050533,-1,4.386879146099091,12.076900959014893,10.362268447875977
9.997308655877228,No,1,10.048702387960812,0.1811058279126882,,3.7206592550501223,-1,3.640091384352432,,10.51521635055542
9.170826435118215,No,1,9.267070573858907,1.0542374013198748,,3.951727185708781,-1,3.849741953658554,11.446812748908997,12.623787879943848
9.582347286108416,No,1,9.582347286108416,,,3.783628808955352,-1,3.755309790567635,,11.00497849782308
8.901358982698488,No,1,8.991242544975524,0.3624205663800239,,3.816586618311703,1,3.714132717722341,13.549707174301147,
10.107325608092651,No,1,10.120481401594477,0.0168319921940565,,3.8456698901330433,-1,3.73322990588005,16.980756759643555,9.825428326924644
9.156505450582094,No,-1,9.217044562194374,0.6278195977210999,4.035453855991364,3.974192869539062,-1,3.802959682140376,,12.570098876953123
8.4155317424326,No,1,8.566779536587886,0.2697576857837183,,4.561094821741183,-1,4.411463531595192,13.028625329335531,13.442014966692245
8.978683161295217,No,-1,9.482801176431202,0.8210440278053284,1.758293452435078,4.192452584703763,-1,3.991876594543457,12.701825141906738,11.333468437194824
10.653545460639483,No,1,10.70900382720792,0.0609974460676312,,4.054491804291804,-1,4.052685667889548,,4.746242046356201
8.400688951027405,No,-1,8.603700192374125,0.4002458671521809,0.3532446920871734,4.4680313256879645,-1,4.357966650458978,13.90164143698556,13.219940185546877
10.926648413961326,No,1,10.926648413961326,,,3.494851733868321,1,3.494851733868321,,
7.645406908336251,No,1,7.776472369006363,0.5865956693887711,,5.435027652109663,-1,5.2677401153044965,,12.029678445113332
6.803013307486253,No,-1,7.147301895503052,0.1404803133494145,4.566683366894722,5.98362060636282,-1,5.859627224150158,13.745592223273384,13.944038073221842
9.747421810743012,No,1,10.027851347719135,0.2383111478252844,,3.688483601436019,-1,3.5063006686413383,13.422446886698404,3.431506593348616
8.128922649462766,No,-1,8.541210447952336,0.6345895197338018,0.2623974084854126,5.006284125770132,-1,4.676546828166859,13.55699740515815,18.14262580871582
7.788838587943853,No,1,7.835310435211017,1.8869139850139616,,5.422707133616011,-1,5.328160803676595,,12.58931894302368
6.085059837977194,No,-1,6.582408721968267,0.5640422435755139,0.096233115841945,6.676300588374336,-1,6.35125542141761,13.818918054754084,9.55307674407959
10.682539015382645,No,-1,10.937207255328447,,0.6432489248874941,3.904002976603806,-1,3.764064770866102,,13.534295862371271
6.885619047096649,No,-1,7.01290379246781,0.2952817740062108,3.537704390784105,6.296881994232535,-1,6.179473748743929,13.234973271687826,11.683012008666992
9.248624524535748,No,1,9.45491749634097,0.6530840326514509,,3.660471728692452,1,3.5972632085244487,11.68795379002889,
8.447930055313918,No,-1,8.786080718738958,0.4155843710526824,4.493671178817749,5.133283372347553,-1,5.105450002508226,,12.23079268137614
10.293530239331329,No,1,10.293530239331329,,,3.3931326239059367,-1,3.349892955175869,,11.651909351348875
9.460321235848824,No,-1,9.609717251891048,0.7101387762679503,10.568097114562988,3.918717294000089,-1,3.8057629942421554,12.352922916412354,11.545161035325792
8.643537639994975,No,1,8.643537639994975,,,4.406845308219393,-1,4.255822690327962,,10.699454387029013
9.51298333996965,No,-1,9.644794644426206,0.4682682611048221,0.1789766550064087,3.495128941411773,1,3.391136241586585,13.374435424804688,
9.66830323424559,No,-1,10.069930215489766,0.5565752945840359,2.9757203211387,3.854214273703595,-1,3.700964233259492,12.733981847763062,12.763626522488064
8.63753341481303,No,-1,8.71570411847804,0.1666477853432297,0.1027457577486832,4.20163581520319,1,4.141862834265472,13.322992706298828,
8.088976307757548,No,-1,8.13809797730243,0.0726953645547231,4.7557893842458725,4.838591547682881,-1,4.748536612485585,13.272756099700928,13.514864683151243
9.013161058258753,No,-1,9.431889736184038,0.1473250924609601,4.536378526687622,4.418268200320502,-1,4.405555201261535,,9.287346839904783
8.42522465031531,No,-1,8.473458318780182,1.4352071464061738,7.547357559204102,4.601020137468974,-1,4.540723783160568,15.97429656982422,13.259230613708496
9.326618944956865,No,-1,9.454486223429816,0.1356912799179554,4.440365791320801,3.8999256497869887,-1,3.865783420263552,,12.606194178263346
10.115267150523628,No,-1,10.20782473148582,0.1556188557296991,2.488975062500685,3.3918315951401987,-1,3.292859966647971,13.929490089416504,10.134978771209717
9.429902166462853,No,-1,9.49878135618321,0.3047889471054077,0.8709731344133615,3.660700310021639,-1,3.588893399776749,14.06218433380127,12.523776626586914
9.053814826153635,No,1,9.16812566217492,0.3890534557402134,,3.743723745147387,-1,3.520476454568005,13.692123413085938,11.70963495427912
9.579981003373785,No,-1,9.91023488195764,0.7635763760369557,1.999306082725525,3.878529178289076,-1,3.534290729567062,13.412552197774252,10.438418500563678
10.528100365641876,No,-1,10.69163438288976,0.3232801850471232,2.6219000164419413,3.84389343050619,-1,4.26478313916187,13.604566150241428,0.8130768396086612
9.465240191299625,No,-1,9.536969423328287,0.379946610579888,0.3313088367382685,3.375354978566369,-1,3.2752686155469792,13.695683479309082,12.396285057067873
9.318101899868148,Yes,-1,9.53129236385723,0.460639716591686,0.2313753701746463,4.013963378655414,-1,3.6947402668127793,14.085120499134064,11.586466884613037
8.005730368743874,No,-1,8.201549010071156,0.0697390079498291,0.886237908154726,5.299629489580791,-1,5.175022666039537,,11.554892031351724
5.497072875805316,No,-1,5.879974002311571,0.1173009739079056,3.299703688774672,7.627099959800641,-1,7.370061033599231,12.526517868041992,15.55349784427219
10.553486088407226,No,1,10.580367685570415,0.2578343749046325,,3.736495717118184,1,3.736495717118184,,
6.248974473074971,No,1,6.7575076307879165,0.6551097382325679,,7.405175799503922,-1,7.08728031426971,12.91806276454482,6.904504961437649
9.09672762820992,No,1,9.191450158744365,0.0980872274376452,,3.7984166275709863,-1,3.5385346138314024,13.924351742393092,3.6574220406381706
8.756977199018971,No,-1,8.9937978105637,0.1442318724370316,2.125559389591217,3.894772081946333,1,3.6272268761273527,13.411737260364353,
5.04319295809061,No,-1,5.497723787788819,0.1598001146354736,1.6895980052146558,7.9061346395562095,-1,7.216520914164456,13.315913270159465,8.350104295290434
8.69739889291183,No,-1,8.766268338358618,2.4504146363054,0.0855101495981216,4.086581023409963,1,4.086581023409963,,
7.192046425981971,No,1,7.199714094650539,1.3109445571899414,,6.175095553820332,-1,5.819555758433753,12.56269005366734,4.549921065568924
9.4446261759828,No,-1,9.705309274035596,0.8734071697382366,2.553554483822414,3.943520752402643,-1,3.796637613830263,12.808589220046995,11.472482013702392
6.171739941989169,No,1,6.210371125701859,0.2766213074326515,,6.766231849168737,-1,6.714858250980928,,13.29067881902059
8.91355309610905,No,1,9.379171055431168,0.2100789333956363,,4.329217063573499,-1,3.882845930318065,13.758992224931715,12.808295567830404
8.849260612501288,No,-1,9.030210288260133,0.1402629613876342,1.8944047031303248,3.972192948063215,-1,3.839124651813002,12.964176314217704,11.503342628479004
9.623018266661044,No,-1,9.78513700859066,0.1075498158620162,0.7582696676254272,3.872832921644052,-1,3.7726647894579854,15.32530860900879,13.355618000030518
8.73779774935853,No,-1,8.875914804541944,2.499050437049432,2.887849748134613,4.099476880704363,-1,3.943150457382202,10.31425812665154,15.693013191223145
9.781188996164325,No,1,9.781188996164325,,,3.711853044107556,1,3.711853044107556,,
10.714713759135824,No,-1,10.892172558119656,0.4141072767476241,0.340598315000534,3.981611769646406,1,3.9502036918466974,5.2197512576454566,
8.641774529354128,No,-1,9.170639238304638,0.3389587954928477,2.697047043420995,4.475335438735783,-1,4.155890931044856,13.46760606765747,15.288624286651611
8.050964526291258,No,-1,8.112702941622487,2.3455593969140733,1.0676047801971436,4.922461658716202,1,4.879891299452457,13.05340027809143,
9.777164867089596,Yes,1,9.814935536011664,2.562967102974653,,3.777065849552552,1,3.76764278212924,11.004558563232422,
9.192494203307431,No,-1,9.653800785716236,0.3324209814343382,5.50307390300764,3.838580728198091,-1,3.482323813664252,12.919401168823242,12.884434700012209
10.351357725143316,No,-1,10.434354524682528,0.1414316020905971,4.295890808105469,3.5721749269093075,-1,3.471273241688149,8.537280003229776,11.82147979736328
9.879979869913464,No,1,9.879979869913464,,,4.041271163150668,1,4.041271163150668,,
4.3235765293550985,No,-1,4.88363125314175,0.2117634335739745,2.9528464317321776,8.890764265010754,-1,8.887719151871146,,11.22636604309082
10.281178529039607,Yes,1,10.281178529039607,,,3.517458278996249,1,3.517458278996249,,
9.251765366420535,No,1,9.251765366420535,,,3.52963228803128,-1,3.5283070846263795,,4.037185192108154
5.602226546313129,No,-1,5.814317700043321,0.2639513947069645,2.3689443131701813,7.295950377359986,-1,7.196630699749299,9.866802252255953,13.134528160095217
10.242695659044935,No,-1,10.325632422991127,0.125726805999875,2.6936950087547302,3.560507363639772,1,3.5049451074675115,14.172898292541504,
6.786353571379853,No,-1,7.487193162218936,0.4363275980576873,1.6579029418434947,5.819659216329455,-1,5.600299561168111,,12.33902816772461
9.6346779818244,No,-1,9.99591672489498,0.9597149048573697,1.4978952534496783,3.880389051511884,-1,3.4521374793279738,13.632219608013449,12.62571920667376
8.829252863295551,No,-1,9.266232024667008,1.0210672818745177,2.094776902855797,3.91983838348339,-1,3.591687482700013,11.332566181818644,14.200310643513998
5.662948857929223,No,-1,6.242142019555767,1.1884169869676784,1.185695067513734,7.160969996824861,-1,7.10563654022108,12.257944515773229,6.546462634824357
8.400514346263662,No,-1,8.688168926139303,0.5077220842774425,1.59533815557758,4.514213617891073,-1,4.2534231421768025,12.70225056734952,11.459864139556885
8.949786914723518,No,1,9.359421291830126,0.1065035971867687,,4.153039508809646,-1,3.722634721393427,12.763824844360352,9.870936113245348
6.772786355895126,No,-1,6.786511211135661,0.1963355392217636,2.835998058319092,6.357752279068033,-1,6.3271309212240245,12.340715885162354,12.072147369384766
8.592352811339273,No,-1,8.896779637627072,0.1696793294977396,2.619033127029737,4.231365491946538,-1,4.004297564638422,14.393456617991127,15.209618949890135
9.58563191606178,No,-1,9.76933964946866,0.5565675555262715,12.927746772766112,3.4360364995275936,1,3.279255354530597,13.31324863433838,
8.53924418873794,No,-1,8.6873463840337,0.0790056176483631,3.4000715225934983,4.62496027102073,-1,4.30934929296273,14.600891590118408,11.248075567442797
9.447627895942182,No,1,10.10734549815137,0.3638239886002758,,3.899426400040587,-1,3.4421831267220635,13.80500456866096,14.37936246395111
9.270730097370688,No,-1,9.32397678165378,0.2435689531266689,1.7464308242003124,3.8438519022117057,1,3.819187623091217,13.290270805358888,
8.113835414747882,No,-1,8.173580013914341,,4.002320726656101,5.089341214547555,-1,5.044453124700024,,11.939263725280762
9.172005521744724,No,-1,9.540390739902309,0.1980809232592582,1.3133737184107304,4.110900900947551,-1,3.8453653771554928,13.453087282180784,15.622209548950195
10.5404059876455,No,-1,10.649960249480795,0.2019787815709909,1.8510054685175417,3.810045249139269,-1,3.623063712481009,13.093188285827637,13.222350915273031
8.74797330648471,No,1,9.192461060298836,0.209129614792274,,4.06981052365154,1,3.6018942252534334,13.584108591079712,
7.9741754701802465,No,-1,8.13824596604609,1.1871439727256077,5.180544179677963,4.791965838521719,-1,4.666635423741012,13.819867928822836,11.5556960105896
9.681747096294808,No,-1,10.044268534771856,0.3017737825534173,2.1541830781433315,4.146622005229195,1,4.0127697639767685,13.35808988050981,
7.344177267134607,No,-1,7.510284235259087,0.6677364603831217,3.9996451037851246,5.439818765968084,-1,5.268519776162708,12.940468311309814,13.016101582845051
